划时代,1.6686762408438451
极好,1.6686762408438451
健康美,0.5402710646630384
嗓子好,0.916406123389974
锐敏,0.916406123389974
具有历史意义,1.6686762408438451
求实,0.916406123389974
宽怀,0.5402710646630384
未成熟,-0.9642691702447037
有毒,-0.9642691702447037
灾难性,-1.7165392876985748
无误,0.916406123389974
平和,0.5402710646630384
曼妙,0.5402710646630384
敏悟,0.5402710646630384
耐穿,0.5402710646630384
欣慰,0.916406123389974
快慰,0.916406123389974
喜悦,0.916406123389974
清馨,0.5402710646630384
芬芳,0.5402710646630384
雀跃,1.2925411821169095
喜气洋洋,1.2925411821169095
恭喜,0.916406123389974
令人满意,0.916406123389974
怡然自得,0.916406123389974
满载而归,0.916406123389974
起劲,0.5402710646630384
势如破竹,1.2925411821169095
兴冲冲,0.916406123389974
轻快,0.5402710646630384
可喜,0.916406123389974
乐而忘返,0.916406123389974
赏心乐事,0.916406123389974
粲然,0.916406123389974
哄笑,-0.9642691702447037
甜蜜,0.916406123389974
热闹,0.916406123389974
又红又专,0.916406123389974
报捷,0.916406123389974
珍爱,0.916406123389974
赞赏,0.916406123389974
打动,0.5402710646630384
娇养,-0.9642691702447037
流连忘返,1.2925411821169095
心爱,1.2925411821169095
无价之宝,1.2925411821169095
活力,0.5402710646630384
娇嫩,0.5402710646630384
心肝宝贝,1.2925411821169095
慰劳,0.16413600593610292
和煦,0.5402710646630384
叫好,0.916406123389974
柔情似水,0.916406123389974
好吃,0.5402710646630384
独具特色,1.2925411821169095
敬仰,1.6686762408438451
瞧得起,0.5402710646630384
承蒙,0.916406123389974
肃穆,1.2925411821169095
推戴,1.2925411821169095
先驱,1.2925411821169095
虔诚,1.2925411821169095
钦敬,1.2925411821169095
拜聆,1.2925411821169095
慈祥,0.916406123389974
温厚,0.5402710646630384
婉顺,0.916406123389974
安恬,1.2925411821169095
标致,0.916406123389974
才华,1.2925411821169095
出众,1.2925411821169095
热情,0.916406123389974
踔厉,0.916406123389974
坚定,0.916406123389974
慷慨,0.916406123389974
聪慧,0.916406123389974
高超,1.2925411821169095
合意,0.16413600593610292
廉洁,0.916406123389974
流利,0.916406123389974
美观,0.916406123389974
振作,0.16413600593610292
敏锐,0.916406123389974
能手,0.916406123389974
中看,0.5402710646630384
明丽,0.916406123389974
艳丽,0.5402710646630384
妖娆,0.916406123389974
气壮山河,1.2925411821169095
巧妙,0.916406123389974
勤学好问,0.916406123389974
热火朝天,1.2925411821169095
容光焕发,1.2925411821169095
神圣,0.916406123389974
实事求是,0.916406123389974
专心,0.916406123389974
丹心,1.2925411821169095
文豪,1.6686762408438451
无畏,0.916406123389974
勇猛,0.916406123389974
优秀,0.916406123389974
渊博,0.916406123389974
正派,0.916406123389974
壮观,1.2925411821169095
和善,0.916406123389974
慈和,0.916406123389974
公正,0.916406123389974
端方,0.5402710646630384
信实,0.916406123389974
红心,0.916406123389974
淳厚,0.916406123389974
戆直,0.5402710646630384
骁勇,1.2925411821169095
刚健,0.916406123389974
神勇,1.2925411821169095
开化,0.5402710646630384
恢廓,0.916406123389974
正气,0.916406123389974
慈悲,0.916406123389974
侠义,0.916406123389974
不偏不倚,0.916406123389974
文气,0.916406123389974
雄赳赳,1.2925411821169095
飘逸,0.916406123389974
性感,0.916406123389974
大发慈悲,1.2925411821169095
才气,0.916406123389974
优雅,0.916406123389974
繁茂,0.916406123389974
洁白,0.5402710646630384
嘹亮,0.5402710646630384
平坦,0.5402710646630384
清脆,0.5402710646630384
适宜,0.916406123389974
详尽,0.916406123389974
茁壮,0.916406123389974
清洌洌,0.5402710646630384
快速,0.916406123389974
短平快,0.916406123389974
猛将,0.5402710646630384
英雄好汉,1.2925411821169095
学好,0.5402710646630384
不徇私情,0.916406123389974
称誉,0.916406123389974
韶秀,0.916406123389974
妩媚,0.916406123389974
廉洁奉公,1.2925411821169095
勇敢者,0.5402710646630384
本分人,0.5402710646630384
贤人,1.2925411821169095
医圣,1.6686762408438451
清清白白,0.916406123389974
奇伟,1.2925411821169095
高精度,0.5402710646630384
醇雅,0.916406123389974
详实,0.5402710646630384
高强,0.916406123389974
别有风味,0.916406123389974
过硬,0.916406123389974
上乘,0.916406123389974
宝典,0.916406123389974
本色,0.916406123389974
耍态度,-0.9642691702447037
阴森,-0.5881341115177682
残暴,-1.7165392876985748
猖狂,-1.3404042289716394
狗腿子,-1.3404042289716394
黑心肠,-1.3404042289716394
恶霸,-1.3404042289716394
诽谤,-1.3404042289716394
狂妄,-1.3404042289716394
掠夺,-1.3404042289716394
嫌恶,-1.3404042289716394
该死,-1.3404042289716394
恶毒,-1.3404042289716394
看不惯,-0.21199905279083262
蔑视,-1.3404042289716394
顽抗,-0.5881341115177682
阴险,-1.7165392876985748
唾弃,-1.3404042289716394
邪行,-0.21199905279083262
惨毒,-1.3404042289716394
可笑,-0.21199905279083262
蒙骗,-0.9642691702447037
轻侮,-0.9642691702447037
记恨,-0.5881341115177682
夜叉,-0.9642691702447037
奸妇,-1.3404042289716394
坏蛋,-1.3404042289716394
蛇蝎,-1.3404042289716394
祸水,-1.3404042289716394
贱货,-1.7165392876985748
訾议,-0.9642691702447037
矮子,-0.5881341115177682
败家,-0.9642691702447037
窝心,-0.9642691702447037
心浮,-0.21199905279083262
不死不活,-0.9642691702447037
亏心,-0.9642691702447037
着慌,-0.5881341115177682
谤毁,-0.9642691702447037
弊病,-1.3404042289716394
草率,-0.9642691702447037
迟钝,-0.9642691702447037
苛求,-0.5881341115177682
嗷嗷的,1.2925411821169095
我靠,-0.9642691702447037
B4,-1.3404042289716394
我踩,1.2925411821169095
哈哈,1.2925411821169095
pf,0.916406123389974
有形,0.5402710646630384
haha,0.916406123389974
cool,0.916406123389974
Cool毙,1.2925411821169095
歇菜,-0.5881341115177682
無語,-0.9642691702447037
3x,0.5402710646630384
kao,-0.9642691702447037
gun,-0.9642691702447037
爆强,1.2925411821169095
吹嘘,-0.5881341115177682
烦琐,-0.5881341115177682
恐吓,-0.9642691702447037
神经兮兮,-0.5881341115177682
谩骂,-0.9642691702447037
蒙蔽,-0.21199905279083262
谬论,-0.9642691702447037
捏造,-0.5881341115177682
凶狠,-0.9642691702447037
凶暴,-1.3404042289716394
片面,-0.9642691702447037
欺骗,-0.5881341115177682
自负,-1.3404042289716394
辱骂,-0.9642691702447037
好色,-1.3404042289716394
战争贩子,-0.5881341115177682
虚荣,-1.3404042289716394
贪婪,-1.3404042289716394
挑拨,-0.9642691702447037
拖拉,-0.5881341115177682
文抄公,-0.9642691702447037
武断,-0.9642691702447037
嫌疑犯,-0.21199905279083262
迂腐,-1.3404042289716394
失节,-0.9642691702447037
歹毒,-1.7165392876985748
鬼蜮,-1.3404042289716394
不端,-0.9642691702447037
奸猾,-1.3404042289716394
权诈,-1.3404042289716394
缺德,-1.3404042289716394
怯弱,-0.9642691702447037
高慢,-1.3404042289716394
翘尾巴,-0.9642691702447037
褊急,-0.5881341115177682
小气,-1.3404042289716394
劣根性,-1.3404042289716394
不公,-0.5881341115177682
板滞,-0.5881341115177682
粗鄙,-1.3404042289716394
掉书袋,-0.5881341115177682
鲁莽,-0.9642691702447037
粗笨,-0.9642691702447037
拙笨,-0.9642691702447037
佻达,-0.9642691702447037
放荡,-0.9642691702447037
粗心,-0.5881341115177682
单调,-0.5881341115177682
松懈,-0.5881341115177682
背信,-1.3404042289716394
谄媚,-1.3404042289716394
蒙哄,-0.5881341115177682
耍奸,-0.9642691702447037
撒泼,-1.3404042289716394
胁迫,-0.9642691702447037
无能,-0.9642691702447037
厚颜,-0.9642691702447037
私利,-0.9642691702447037
光秃秃,-0.21199905279083262
渺小,-0.21199905279083262
紊乱,-0.5881341115177682
慢吞吞,-0.5881341115177682
滞后,-0.21199905279083262
大权独揽,-0.9642691702447037
蛮横无理,-1.3404042289716394
焦枯,-0.5881341115177682
老牛破车,-0.5881341115177682
讥诮,-0.9642691702447037
奸人,-1.3404042289716394
纨绔子弟,-1.3404042289716394
淫猥,-1.3404042289716394
黄色,-1.3404042289716394
吵嘴,-0.9642691702447037
掩人耳目,-0.5881341115177682
耍花枪,-0.5881341115177682
戴高帽子,-0.9642691702447037
过激,-1.3404042289716394
大错特错,-1.7165392876985748
说不过去,-0.5881341115177682
一成不变,-0.5881341115177682
虚假,-0.5881341115177682
假大空,-1.7165392876985748
次等,-0.21199905279083262
肤泛,-0.5881341115177682
碍事,-0.5881341115177682
八股,-0.5881341115177682
白痴,-1.3404042289716394
摆普儿,-0.5881341115177682
半疯儿,-0.21199905279083262
卑微,-0.21199905279083262
秕糠,-0.21199905279083262
驳杂,-0.21199905279083262
残货,-0.5881341115177682
护短,-0.5881341115177682
捷报,0.916406123389974
精致,0.916406123389974
璧谢,1.2925411821169095
别才,0.916406123389974
禀呈,0.5402710646630384
才俊,0.916406123389974
才艺,0.916406123389974
操劳,0.916406123389974
策动,-0.9642691702447037
敞快,0.5402710646630384
谗言,-0.9642691702447037
娼妇,-1.3404042289716394
吵子,-0.5881341115177682
称臣,-0.21199905279083262
畅顺,0.5402710646630384
超等,1.2925411821169095
超擢,0.916406123389974
称职,0.916406123389974
成器,0.916406123389974
吃嘴,-0.5881341115177682
奢靡,-1.3404042289716394
重沓,-0.5881341115177682
斥骂,-0.5881341115177682
丑史,-0.9642691702447037
承平,0.5402710646630384
驰骋,0.916406123389974
崇仰,1.2925411821169095
出息,0.916406123389974
穿窬,-0.9642691702447037
舛讹,-0.5881341115177682
吹牛,-0.5881341115177682
蠢货,-1.3404042289716394
刺儿头,-0.5881341115177682
窜改,-0.5881341115177682
催逼,-0.5881341115177682
错漏,-0.5881341115177682
叨叨,-0.5881341115177682
盗劫,-0.9642691702447037
盗贼,-0.9642691702447037
贵宾,0.916406123389974
国花,0.16413600593610292
国优,0.916406123389974
酣然,0.16413600593610292
含蕴,0.16413600593610292
敌伪,-0.9642691702447037
玷辱,-0.9642691702447037
掉队,-0.5881341115177682
冬烘,-0.9642691702447037
毒犯,-0.9642691702447037
独霸,-0.9642691702447037
赌钱,-0.5881341115177682
讹赖,-0.9642691702447037
恶浪,-1.3404042289716394
恶意,-1.3404042289716394
发痴,-0.5881341115177682
翻版,-0.21199905279083262
反目,-0.5881341115177682
犯忌,-0.9642691702447037
贩毒,-0.9642691702447037
放毒,-0.9642691702447037
非难,-0.9642691702447037
匪首,-1.3404042289716394
纷扰,-0.9642691702447037
拂逆,-0.5881341115177682
浮礼,-0.21199905279083262
负约,-0.5881341115177682
杆子,-0.5881341115177682
攻讦,-0.5881341115177682
沽名,-1.3404042289716394
拐带,-0.9642691702447037
官迷,-0.9642691702447037
惯纵,-0.9642691702447037
淳美,0.916406123389974
慈亲,0.916406123389974
辞华,0.16413600593610292
嵯峨,0.5402710646630384
打拱,0.916406123389974
大吉,0.916406123389974
大寿,0.5402710646630384
大礼,0.916406123389974
滚蛋,-0.9642691702447037
德泽,0.16413600593610292
抵事,0.5402710646630384
国贼,-1.7165392876985748
海盗,-0.9642691702447037
豪绅,-0.21199905279083262
黑幕,-0.5881341115177682
横祸,-0.9642691702447037
后台,-0.9642691702447037
虎视,-0.9642691702447037
豢养,-0.9642691702447037
贿赂,-0.5881341115177682
昏君,-1.3404042289716394
活宝,0.916406123389974
积弊,-1.3404042289716394
假造,-0.5881341115177682
奸贼,-1.3404042289716394
交恶,-0.9642691702447037
教唆,-0.5881341115177682
局骗,-0.5881341115177682
拉杂,-0.5881341115177682
鼎助,0.916406123389974
克扣,-0.5881341115177682
空疏,-0.5881341115177682
酷烈,-1.3404042289716394
洞烛,0.16413600593610292
狂躁,-0.5881341115177682
豆蔻,0.5402710646630384
笃志,0.916406123389974
端然,0.16413600593610292
顿悟,0.5402710646630384
夺目,1.2925411821169095
恩公,0.5402710646630384
发愤,0.916406123389974
法宝,0.916406123389974
繁庶,0.5402710646630384
芳邻,0.916406123389974
纷华,0.916406123389974
奋勇,1.2925411821169095
丰稔,0.5402710646630384
丰足,0.5402710646630384
风义,0.5402710646630384
福地,0.5402710646630384
富贵,0.916406123389974
甘洌,0.5402710646630384
感染力,0.916406123389974
刚勇,0.916406123389974
高等,0.5402710646630384
高迈,0.916406123389974
捞取,-0.9642691702447037
勒诈,-1.3404042289716394
离间,-1.3404042289716394
凌杂,-0.5881341115177682
流俗,-0.5881341115177682
垄断,-0.9642691702447037
沦亡,-1.3404042289716394
买通,-1.3404042289716394
蟊贼,-0.9642691702447037
没治,-0.5881341115177682
蒙事,-0.9642691702447037
灭迹,-0.9642691702447037
缪错,-0.5881341115177682
高扬,0.5402710646630384
工细,0.916406123389974
恭贺,0.916406123389974
公心,0.916406123389974
牟利,-0.5881341115177682
谋私,-0.9642691702447037
拿乔,-0.9642691702447037
光芒,0.5402710646630384
闹剧,-0.5881341115177682
孽根,-1.3404042289716394
奴性,-0.9642691702447037
扒窃,-1.3404042289716394
叛变,-1.3404042289716394
抛费,-0.5881341115177682
好使,0.916406123389974
蓬乱,-0.21199905279083262
皮相,-0.5881341115177682
偏废,-0.5881341115177682
剽袭,-0.9642691702447037
破产,-0.5881341115177682
骑墙,-0.9642691702447037
戕害,-1.3404042289716394
抢掠,-0.9642691702447037
浩大,0.5402710646630384
和风,1.2925411821169095
贺词,0.5402710646630384
亨通,0.916406123389974
红运,0.916406123389974
宏博,1.2925411821169095
宏图,1.2925411821169095
厚谊,0.916406123389974
互惠,0.16413600593610292
华灯,0.5402710646630384
欢好,0.5402710646630384
挥洒,0.916406123389974
活气,0.916406123389974
积极性,0.5402710646630384
机灵鬼,0.916406123389974
吉日,0.916406123389974
窃国,-1.7165392876985748
穷寇,-0.21199905279083262
曲解,-0.9642691702447037
取巧,-0.9642691702447037
缺失,-0.5881341115177682
扰民,-0.5881341115177682
任情,-0.21199905279083262
入寇,-0.5881341115177682
骚乱,-0.5881341115177682
铩羽,-0.9642691702447037
涉嫌,-0.9642691702447037
生造,-0.5881341115177682
失态,-0.5881341115177682
蚀本,-0.9642691702447037
首恶,-1.3404042289716394
私见,-0.5881341115177682
嗾使,-1.3404042289716394
贪墨,-0.9642691702447037
逃跑,-0.9642691702447037
添堵,-0.9642691702447037
铁蹄,-1.3404042289716394
偷摸,-1.3404042289716394
荼毒,-1.3404042289716394
吞剥,-1.3404042289716394
顽劣,-0.9642691702447037
妄说,-0.9642691702447037
微贱,-0.9642691702447037
侮慢,-0.9642691702447037
瞎吹,-0.9642691702447037
下等,-0.5881341115177682
嫌厌,-0.5881341115177682
现臭,-0.9642691702447037
淆惑,-1.3404042289716394
挟持,-1.3404042289716394
邪僻,-1.3404042289716394
懈弛,-0.9642691702447037
凶煞,-1.3404042289716394
虚谎,-0.9642691702447037
虚言,-0.9642691702447037
葊陋,-0.9642691702447037
妖怪,-0.9642691702447037
一隅,-0.5881341115177682
异说,-0.9642691702447037
阴私,-0.9642691702447037
淫贱,-0.9642691702447037
庸医,-0.9642691702447037
右倾,-0.9642691702447037
迂儒,-0.9642691702447037
愚儒,-0.9642691702447037
冤钱,-0.5881341115177682
钦羡,0.916406123389974
勤劬,0.916406123389974
越境,-0.9642691702447037
杂牌,-0.5881341115177682
大爷,-0.9642691702447037
堂堂,0.5402710646630384
一视同仁,0.16413600593610292
恒久,0.916406123389974
恬静,0.5402710646630384
庄重,0.916406123389974
动乱,-1.3404042289716394
悠远,0.5402710646630384
肤浅,-1.3404042289716394
文雅,1.2925411821169095
刚直,0.916406123389974
含蓄,0.5402710646630384
精巧,0.916406123389974
胡作非为,-1.7165392876985748
呕心沥血,1.6686762408438451
排场,-0.5881341115177682
滋润,0.5402710646630384
俊秀,0.916406123389974
智谋,0.916406123389974
诚实,0.916406123389974
绝色,1.2925411821169095
结实,0.916406123389974
便民,0.916406123389974
唐突,-0.5881341115177682
卑鄙,-1.7165392876985748
走卒,-1.3404042289716394
健全,0.5402710646630384
麻利,0.5402710646630384
名誉扫地,-1.7165392876985748
侵吞,-0.9642691702447037
气急败坏,-1.7165392876985748
明澈,0.5402710646630384
乖戾,-0.9642691702447037
健康,0.5402710646630384
作伪,-1.3404042289716394
灵通,0.916406123389974
甜美,0.916406123389974
矫健,0.916406123389974
水中捞月,-0.9642691702447037
歹人,-1.3404042289716394
阔气,-0.21199905279083262
极致,1.6686762408438451
卑下,-1.3404042289716394
端庄,0.916406123389974
红火,0.5402710646630384
清新,0.5402710646630384
斯文,0.916406123389974
播弄,-1.3404042289716394
信口雌黄,-1.7165392876985748
真心实意,0.916406123389974
趁火打劫,-1.3404042289716394
俗套,-0.9642691702447037
喜爱,0.916406123389974
胆大妄为,-1.7165392876985748
差劲,-0.9642691702447037
愚昧,-1.3404042289716394
真心,1.2925411821169095
凋敝,-0.9642691702447037
开朗,0.916406123389974
凶险,-1.3404042289716394
糟糕,-0.5881341115177682
色情,-0.9642691702447037
荣幸,0.916406123389974
巍然,0.5402710646630384
蹊径,0.5402710646630384
心灵,1.2925411821169095
支持,0.916406123389974
放纵,-0.9642691702447037
秀气,1.2925411821169095
干脆,0.5402710646630384
饱满,0.916406123389974
繁杂,-0.5881341115177682
舒展,0.916406123389974
朴质,0.916406123389974
自诩,-0.9642691702447037
奢华,-0.5881341115177682
倾覆,-0.9642691702447037
内行,0.916406123389974
靠不住,-0.9642691702447037
姑息,-0.9642691702447037
无赖,-1.3404042289716394
堂堂,1.2925411821169095
粗犷,0.916406123389974
用心,0.916406123389974
蹉跎,-0.9642691702447037
扰乱,-0.9642691702447037
强暴,-1.3404042289716394
寒碜,-1.3404042289716394
天昏地暗,-0.9642691702447037
唯唯诺诺,-0.5881341115177682
呜呼哀哉,-0.5881341115177682
心虚,-0.5881341115177682
鬼魔,-0.9642691702447037
混蛋,-1.3404042289716394
